10768,AgAg,12,3.68386,AgBi,10,4.24864,AgI,48,3.12071,BiBi,8,4.3577,BiI,48,3.10871,II,176,4.26713
10769,AgAg,12,3.68387,AgBi,10,4.24864,AgI,48,3.12071,BiBi,8,4.3577,BiI,48,3.10871,II,176,4.26713
10770,AgAg,12,3.99683,AgBi,15,4.26569,AgI,48,3.08786,BiBi,6,4.32189,BiI,48,3.1019,II,172,4.26503
10771,AgAg,10,3.55431,AgBi,12,4.28399,AgI,48,3.11472,BiBi,7,4.31955,BiI,48,3.10523,II,177,4.26807
10772,AgAg,11,4.03295,AgBi,18,4.27487,AgI,48,3.08247,BiBi,6,4.30009,BiI,48,3.09778,II,179,4.27554
10773,AgAg,12,3.65473,AgBi,10,4.29382,AgI,49,3.14693,BiBi,7,4.33586,BiI,48,3.10827,II,176,4.26599
10774,AgAg,14,4.04267,AgBi,12,4.20469,AgI,48,3.08233,BiBi,4,4.29052,BiI,48,3.10905,II,168,4.25596
10775,AgAg,12,3.68773,AgBi,10,4.22832,AgI,48,3.12033,BiBi,8,4.35171,BiI,48,3.10755,II,174,4.26392
10776,AgAg,12,3.99681,AgBi,15,4.26569,AgI,48,3.08786,BiBi,6,4.32189,BiI,48,3.1019,II,172,4.26503
10777,AgAg,13,3.74847,AgBi,8,4.30856,AgI,48,3.12872,BiBi,9,4.31234,BiI,48,3.10082,II,179,4.27373
10778,AgAg,12,3.65467,AgBi,10,4.29381,AgI,49,3.14694,BiBi,7,4.33589,BiI,48,3.10827,II,176,4.26598
10779,AgAg,13,3.75416,AgBi,10,4.27763,AgI,48,3.11922,BiBi,9,4.36557,BiI,48,3.10717,II,171,4.26008
10780,AgAg,12,3.68773,AgBi,10,4.22833,AgI,48,3.12032,BiBi,8,4.35171,BiI,48,3.10756,II,174,4.26392
10781,AgAg,11,3.64905,AgBi,9,4.23205,AgI,48,3.12457,BiBi,8,4.32872,BiI,48,3.10253,II,173,4.26383
10782,AgAg,12,3.98549,AgBi,15,4.26471,AgI,48,3.09037,BiBi,6,4.31851,BiI,48,3.10106,II,175,4.26964
10783,AgAg,13,4.00378,AgBi,14,4.23881,AgI,48,3.08781,BiBi,6,4.34396,BiI,48,3.10589,II,167,4.25669
10784,AgAg,12,3.68388,AgBi,10,4.24864,AgI,48,3.12071,BiBi,8,4.3577,BiI,48,3.10871,II,176,4.26713
10785,AgAg,11,3.64902,AgBi,9,4.23206,AgI,48,3.12458,BiBi,8,4.32872,BiI,48,3.10253,II,173,4.26383
10786,AgAg,10,3.55432,AgBi,12,4.28398,AgI,48,3.11471,BiBi,7,4.31955,BiI,48,3.10523,II,177,4.26807
10787,AgAg,8,3.45945,AgBi,14,4.2713,AgI,48,3.11203,BiBi,7,4.31047,BiI,48,3.10051,II,179,4.27146
10788,AgAg,12,4.04417,AgBi,17,4.27,AgI,48,3.08544,BiBi,6,4.33313,BiI,48,3.10235,II,171,4.2646
10789,AgAg,12,3.98547,AgBi,15,4.26473,AgI,48,3.09037,BiBi,6,4.31851,BiI,48,3.10106,II,175,4.26964
10790,AgAg,13,3.74838,AgBi,8,4.30842,AgI,48,3.12869,BiBi,9,4.31234,BiI,48,3.10082,II,179,4.27374
10791,AgAg,9,4.07171,AgBi,26,4.31142,AgI,48,3.07404,BiBi,9,4.36942,BiI,48,3.09179,II,180,4.27792
10792,AgAg,9,4.0717,AgBi,26,4.31143,AgI,48,3.07404,BiBi,9,4.36942,BiI,48,3.09179,II,180,4.27792
10793,AgAg,9,4.07171,AgBi,26,4.31142,AgI,48,3.07404,BiBi,9,4.36942,BiI,48,3.09179,II,180,4.27792
10794,AgAg,9,4.0717,AgBi,26,4.31143,AgI,48,3.07404,BiBi,9,4.36941,BiI,48,3.09179,II,180,4.27792
10795,AgAg,10,4.02475,AgBi,24,4.32639,AgI,48,3.07745,BiBi,8,4.37167,BiI,48,3.09297,II,181,4.27817
10796,AgAg,10,4.02475,AgBi,24,4.32639,AgI,48,3.07745,BiBi,8,4.37167,BiI,48,3.09297,II,181,4.27817
10797,AgAg,11,4.13919,AgBi,20,4.22055,AgI,48,3.06266,BiBi,9,4.41442,BiI,48,3.101,II,180,4.27747
10798,AgAg,9,4.07168,AgBi,26,4.31143,AgI,48,3.07404,BiBi,9,4.36942,BiI,48,3.09179,II,180,4.27792
10799,AgAg,10,4.1426,AgBi,24,4.26023,AgI,48,3.06122,BiBi,10,4.40757,BiI,48,3.09816,II,182,4.28061
10800,AgAg,7,3.29858,AgBi,16,4.29692,AgI,48,3.11225,BiBi,8,4.34734,BiI,48,3.09672,II,181,4.27335
10801,AgAg,11,4.00867,AgBi,18,4.25916,AgI,48,3.07903,BiBi,10,4.41162,BiI,48,3.09987,II,179,4.27513
10802,AgAg,9,4.15865,AgBi,27,4.29153,AgI,48,3.06272,BiBi,9,4.35224,BiI,48,3.09243,II,186,4.2861
10803,AgAg,10,3.9232,AgBi,14,4.19654,AgI,48,3.08738,BiBi,10,4.36694,BiI,48,3.09508,II,180,4.2771
10804,AgAg,10,4.11308,AgBi,28,4.31559,AgI,48,3.06239,BiBi,10,4.4047,BiI,48,3.0978,II,184,4.28234
10805,AgAg,10,3.6205,AgBi,11,4.24343,AgI,48,3.11973,BiBi,10,4.35968,BiI,48,3.10059,II,178,4.27006
10806,AgAg,10,4.01014,AgBi,20,4.27774,AgI,48,3.07651,BiBi,10,4.37569,BiI,48,3.09466,II,180,4.27819
10807,AgAg,10,4.09978,AgBi,26,4.3079,AgI,48,3.06579,BiBi,8,4.37892,BiI,48,3.09471,II,182,4.2799
10808,AgAg,10,3.95813,AgBi,18,4.27417,AgI,48,3.08792,BiBi,8,4.3474,BiI,48,3.09535,II,180,4.2775
10809,AgAg,10,4.05152,AgBi,23,4.29051,AgI,48,3.06789,BiBi,9,4.39685,BiI,48,3.09498,II,185,4.28364
10810,AgAg,10,3.58297,AgBi,12,4.30332,AgI,49,3.14646,BiBi,9,4.34328,BiI,48,3.09934,II,177,4.26896
10811,AgAg,10,4.02088,AgBi,23,4.29956,AgI,48,3.06787,BiBi,9,4.40973,BiI,48,3.09848,II,180,4.27684
10812,AgAg,10,4.14412,AgBi,24,4.26007,AgI,48,3.06075,BiBi,10,4.40725,BiI,48,3.09773,II,185,4.28421
10813,AgAg,9,4.07168,AgBi,26,4.31143,AgI,48,3.07405,BiBi,9,4.36942,BiI,48,3.09179,II,180,4.27792
10814,AgAg,10,4.21847,AgBi,28,4.27423,AgI,48,3.05483,BiBi,8,4.38714,BiI,48,3.09393,II,186,4.28478
10815,AgAg,7,3.2986,AgBi,16,4.29692,AgI,48,3.11225,BiBi,8,4.34734,BiI,48,3.09671,II,181,4.27335
10816,AgAg,10,4.0443,AgBi,23,4.30554,AgI,48,3.07094,BiBi,8,4.37613,BiI,48,3.09387,II,185,4.28297
10817,AgAg,8,4.24313,AgBi,32,4.28888,AgI,48,3.05388,BiBi,8,4.34511,BiI,48,3.0888,II,192,4.29224
10818,AgAg,9,4.07167,AgBi,26,4.31143,AgI,48,3.07405,BiBi,9,4.36941,BiI,48,3.09179,II,180,4.27792
10819,AgAg,9,4.0567,AgBi,26,4.3101,AgI,48,3.06809,BiBi,9,4.3814,BiI,48,3.09141,II,188,4.28707
10820,AgAg,10,4.03149,AgBi,24,4.31934,AgI,48,3.0736,BiBi,8,4.37649,BiI,48,3.09498,II,182,4.27942
10821,AgAg,10,4.14412,AgBi,24,4.26007,AgI,48,3.06075,BiBi,10,4.40725,BiI,48,3.09773,II,185,4.28421
10822,AgAg,10,4.03154,AgBi,24,4.31932,AgI,48,3.07358,BiBi,8,4.37649,BiI,48,3.09498,II,182,4.27942
10823,AgAg,9,4.0567,AgBi,26,4.3101,AgI,48,3.06809,BiBi,9,4.3814,BiI,48,3.09141,II,188,4.28707
10824,AgAg,10,4.04428,AgBi,23,4.30555,AgI,48,3.07094,BiBi,8,4.37613,BiI,48,3.09386,II,185,4.28297
10825,AgAg,7,3.2986,AgBi,16,4.29692,AgI,48,3.11225,BiBi,8,4.34734,BiI,48,3.09671,II,181,4.27335
10826,AgAg,10,4.0039,AgBi,20,4.30144,AgI,48,3.07184,BiBi,10,4.39683,BiI,48,3.09286,II,182,4.27936
10827,AgAg,10,4.21849,AgBi,28,4.27422,AgI,48,3.05483,BiBi,8,4.38714,BiI,48,3.09394,II,186,4.28478
10828,AgAg,12,4.17527,AgBi,21,4.21956,AgI,48,3.06181,BiBi,7,4.40595,BiI,48,3.10398,II,180,4.27624
10829,AgAg,9,3.55619,AgBi,13,4.24264,AgI,49,3.13276,BiBi,10,4.39314,BiI,48,3.10248,II,182,4.27504
10830,AgAg,13,4.08077,AgBi,17,4.23267,AgI,48,3.07686,BiBi,6,4.40972,BiI,48,3.10585,II,179,4.27338
10831,AgAg,11,4.13918,AgBi,20,4.22056,AgI,48,3.06266,BiBi,9,4.41442,BiI,48,3.101,II,180,4.27747
10832,AgAg,7,3.29857,AgBi,16,4.29692,AgI,48,3.11225,BiBi,8,4.34734,BiI,48,3.09672,II,181,4.27335
10833,AgAg,10,4.08313,AgBi,22,4.26556,AgI,48,3.06478,BiBi,9,4.39194,BiI,48,3.09649,II,186,4.28411
10834,AgAg,9,3.55619,AgBi,13,4.24264,AgI,49,3.13276,BiBi,10,4.39315,BiI,48,3.10248,II,182,4.27504
10835,AgAg,11,3.72826,AgBi,13,4.22357,AgI,48,3.10793,BiBi,8,4.3764,BiI,48,3.10461,II,181,4.27286
10836,AgAg,10,3.59123,AgBi,11,4.2416,AgI,48,3.11167,BiBi,9,4.37791,BiI,48,3.10101,II,182,4.27503
10837,AgAg,10,4.10404,AgBi,20,4.23724,AgI,48,3.0674,BiBi,10,4.3777,BiI,48,3.09641,II,182,4.28055
10838,AgAg,9,4.1669,AgBi,29,4.29633,AgI,48,3.0575,BiBi,9,4.37631,BiI,48,3.09358,II,186,4.28503
10839,AgAg,10,4.06233,AgBi,20,4.26356,AgI,48,3.07231,BiBi,9,4.36127,BiI,48,3.09449,II,183,4.28202
10840,AgAg,10,4.00917,AgBi,20,4.26269,AgI,48,3.06899,BiBi,10,4.39875,BiI,48,3.09502,II,184,4.28201
10841,AgAg,11,3.64905,AgBi,9,4.23204,AgI,48,3.12457,BiBi,8,4.32873,BiI,48,3.10253,II,173,4.26383
10842,AgAg,11,4.04039,AgBi,19,4.26035,AgI,48,3.07028,BiBi,10,4.41889,BiI,48,3.09892,II,183,4.28098
10843,AgAg,11,4.0403,AgBi,18,4.24707,AgI,48,3.0703,BiBi,10,4.41889,BiI,48,3.09891,II,183,4.28098
10844,AgAg,10,3.56064,AgBi,9,4.21066,AgI,48,3.11707,BiBi,9,4.34754,BiI,48,3.10037,II,180,4.27264
10845,AgAg,10,4.06538,AgBi,23,4.2798,AgI,48,3.06421,BiBi,9,4.39521,BiI,48,3.09547,II,186,4.28469
10846,AgAg,10,3.59127,AgBi,11,4.24159,AgI,48,3.11167,BiBi,9,4.37791,BiI,48,3.10101,II,182,4.27504
10847,AgAg,10,4.01014,AgBi,20,4.27774,AgI,48,3.07651,BiBi,10,4.37569,BiI,48,3.09466,II,180,4.27819
10848,AgAg,10,3.92318,AgBi,14,4.19654,AgI,48,3.08738,BiBi,10,4.36695,BiI,48,3.09508,II,180,4.2771
10849,AgAg,10,4.1426,AgBi,24,4.26023,AgI,48,3.06121,BiBi,10,4.40757,BiI,48,3.09816,II,182,4.28061
10850,AgAg,10,3.58299,AgBi,12,4.30332,AgI,49,3.14645,BiBi,9,4.34328,BiI,48,3.09934,II,177,4.26896
10851,AgAg,10,4.05152,AgBi,23,4.29051,AgI,48,3.06789,BiBi,9,4.39685,BiI,48,3.09498,II,185,4.28364
10852,AgAg,9,4.15865,AgBi,27,4.29153,AgI,48,3.06272,BiBi,9,4.35224,BiI,48,3.09243,II,186,4.2861
10853,AgAg,9,4.08056,AgBi,27,4.31525,AgI,48,3.07279,BiBi,9,4.3702,BiI,48,3.09102,II,180,4.27821
10854,AgAg,10,3.95813,AgBi,18,4.27417,AgI,48,3.08792,BiBi,8,4.3474,BiI,48,3.09535,II,180,4.2775
10855,AgAg,10,4.1005,AgBi,26,4.3076,AgI,48,3.06569,BiBi,8,4.37906,BiI,48,3.0947,II,182,4.2799
10856,AgAg,11,4.1392,AgBi,20,4.22055,AgI,48,3.06266,BiBi,9,4.41442,BiI,48,3.101,II,180,4.27747
10857,AgAg,10,3.62052,AgBi,11,4.24344,AgI,48,3.11973,BiBi,10,4.35968,BiI,48,3.10059,II,178,4.27006
10858,AgAg,10,4.11306,AgBi,28,4.3156,AgI,48,3.0624,BiBi,10,4.4047,BiI,48,3.09781,II,184,4.28234
10859,AgAg,11,4.00867,AgBi,18,4.25916,AgI,48,3.07903,BiBi,10,4.41162,BiI,48,3.09987,II,179,4.27513
10860,AgAg,7,3.29858,AgBi,16,4.29692,AgI,48,3.11225,BiBi,8,4.34734,BiI,48,3.09672,II,181,4.27335
10861,AgAg,10,4.02091,AgBi,23,4.29955,AgI,48,3.06786,BiBi,9,4.40973,BiI,48,3.09848,II,180,4.27684
10862,AgAg,10,4.14988,AgBi,23,4.25558,AgI,48,3.06474,BiBi,9,4.36725,BiI,48,3.0964,II,180,4.27863
10863,AgAg,11,4.13918,AgBi,20,4.22056,AgI,48,3.06266,BiBi,9,4.41442,BiI,48,3.101,II,180,4.27747
10864,AgAg,10,3.62066,AgBi,11,4.24342,AgI,48,3.1197,BiBi,10,4.35969,BiI,48,3.10059,II,178,4.27006
10865,AgAg,12,4.11435,AgBi,16,4.1652,AgI,48,3.06634,BiBi,8,4.42663,BiI,48,3.10438,II,178,4.27424
10866,AgAg,11,4.13918,AgBi,20,4.22056,AgI,48,3.06266,BiBi,9,4.41442,BiI,48,3.101,II,180,4.27747
10867,AgAg,10,3.62057,AgBi,11,4.24342,AgI,48,3.11971,BiBi,10,4.35968,BiI,48,3.10059,II,178,4.27006
10868,AgAg,10,4.10171,AgBi,22,4.25455,AgI,48,3.06109,BiBi,10,4.39909,BiI,48,3.09676,II,190,4.28932
10869,AgAg,9,3.56071,AgBi,13,4.23372,AgI,48,3.10651,BiBi,10,4.39808,BiI,48,3.10151,II,182,4.27498
10870,AgAg,9,3.56071,AgBi,13,4.23372,AgI,48,3.10651,BiBi,10,4.39808,BiI,48,3.10151,II,182,4.27498
10871,AgAg,10,3.65031,AgBi,13,4.23214,AgI,48,3.10651,BiBi,11,4.40589,BiI,48,3.10119,II,182,4.27502
10872,AgAg,10,4.14988,AgBi,23,4.25558,AgI,48,3.06474,BiBi,9,4.36725,BiI,48,3.0964,II,180,4.27863
10873,AgAg,10,4.14989,AgBi,23,4.25558,AgI,48,3.06474,BiBi,9,4.36725,BiI,48,3.0964,II,180,4.27863
10874,AgAg,10,4.14989,AgBi,23,4.25558,AgI,48,3.06474,BiBi,9,4.36725,BiI,48,3.0964,II,180,4.27863
10875,AgAg,10,4.10171,AgBi,22,4.25455,AgI,48,3.06109,BiBi,10,4.39909,BiI,48,3.09676,II,190,4.28932
10876,AgAg,10,3.62055,AgBi,11,4.24342,AgI,48,3.11971,BiBi,10,4.35968,BiI,48,3.10059,II,178,4.27006
10877,AgAg,11,4.13917,AgBi,20,4.22056,AgI,48,3.06266,BiBi,9,4.41442,BiI,48,3.101,II,180,4.27747
10878,AgAg,12,4.11435,AgBi,16,4.1652,AgI,48,3.06634,BiBi,8,4.42663,BiI,48,3.10438,II,178,4.27424
10879,AgAg,10,3.62066,AgBi,11,4.24342,AgI,48,3.1197,BiBi,10,4.35969,BiI,48,3.10059,II,178,4.27006
10880,AgAg,11,4.13917,AgBi,20,4.22056,AgI,48,3.06266,BiBi,9,4.41442,BiI,48,3.101,II,180,4.27747
10881,AgAg,9,3.56072,AgBi,13,4.23372,AgI,48,3.10651,BiBi,10,4.39808,BiI,48,3.10151,II,182,4.27498
10882,AgAg,10,4.10404,AgBi,20,4.23724,AgI,48,3.0674,BiBi,10,4.3777,BiI,48,3.09641,II,182,4.28055
10883,AgAg,11,4.13918,AgBi,20,4.22056,AgI,48,3.06266,BiBi,9,4.41442,BiI,48,3.101,II,180,4.27747
10884,AgAg,10,3.56064,AgBi,9,4.21066,AgI,48,3.11707,BiBi,9,4.34754,BiI,48,3.10037,II,180,4.27264
10885,AgAg,11,4.0403,AgBi,18,4.24707,AgI,48,3.0703,BiBi,10,4.41889,BiI,48,3.09891,II,183,4.28098
10886,AgAg,12,4.17527,AgBi,21,4.21956,AgI,48,3.06181,BiBi,7,4.40595,BiI,48,3.10398,II,180,4.27624
10887,AgAg,11,3.64908,AgBi,9,4.23202,AgI,48,3.12456,BiBi,8,4.32872,BiI,48,3.10253,II,173,4.26383
10888,AgAg,10,4.00914,AgBi,20,4.26269,AgI,48,3.069,BiBi,10,4.39875,BiI,48,3.09502,II,184,4.28201
10889,AgAg,11,3.72825,AgBi,13,4.22357,AgI,48,3.10794,BiBi,8,4.37639,BiI,48,3.10461,II,181,4.27286
10890,AgAg,9,3.55619,AgBi,13,4.24264,AgI,49,3.13276,BiBi,10,4.39315,BiI,48,3.10248,II,182,4.27504
10891,AgAg,10,3.59128,AgBi,11,4.24158,AgI,48,3.11166,BiBi,9,4.37792,BiI,48,3.10101,II,182,4.27503
10892,AgAg,10,4.21849,AgBi,28,4.27422,AgI,48,3.05483,BiBi,8,4.38714,BiI,48,3.09394,II,186,4.28478
10893,AgAg,10,4.06234,AgBi,20,4.26356,AgI,48,3.07231,BiBi,9,4.36127,BiI,48,3.09449,II,183,4.28202
10894,AgAg,9,4.1669,AgBi,29,4.29634,AgI,48,3.0575,BiBi,9,4.37631,BiI,48,3.09358,II,186,4.28503
10895,AgAg,10,4.08314,AgBi,22,4.26556,AgI,48,3.06478,BiBi,9,4.39194,BiI,48,3.09649,II,186,4.28411
10896,AgAg,7,3.29857,AgBi,16,4.29692,AgI,48,3.11225,BiBi,8,4.34734,BiI,48,3.09671,II,181,4.27335
10897,AgAg,10,4.06533,AgBi,23,4.27982,AgI,48,3.06422,BiBi,9,4.39521,BiI,48,3.09547,II,186,4.28469
10898,AgAg,13,4.08076,AgBi,17,4.23267,AgI,48,3.07686,BiBi,6,4.40972,BiI,48,3.10585,II,179,4.27338
10899,AgAg,9,3.55619,AgBi,13,4.24264,AgI,49,3.13276,BiBi,10,4.39314,BiI,48,3.10248,II,182,4.27504
10900,AgAg,11,4.04039,AgBi,19,4.26035,AgI,48,3.07028,BiBi,10,4.41889,BiI,48,3.09892,II,183,4.28098
10901,AgAg,10,3.59123,AgBi,11,4.2416,AgI,48,3.11167,BiBi,9,4.37791,BiI,48,3.10101,II,182,4.27503
10902,AgAg,12,4.1299,AgBi,16,4.18622,AgI,48,3.07101,BiBi,4,4.29002,BiI,48,3.10149,II,176,4.27112
10903,AgAg,11,3.66604,AgBi,10,4.25635,AgI,48,3.1288,BiBi,10,4.32533,BiI,48,3.09756,II,179,4.27149
10904,AgAg,11,4.09231,AgBi,21,4.26937,AgI,48,3.06952,BiBi,9,4.3834,BiI,48,3.09996,II,180,4.27683
10905,AgAg,12,3.70531,AgBi,8,4.20358,AgI,49,3.14307,BiBi,11,4.38114,BiI,48,3.10283,II,174,4.26532
10906,AgAg,12,3.68773,AgBi,10,4.22832,AgI,48,3.12033,BiBi,8,4.35171,BiI,48,3.10755,II,174,4.26392
10907,AgAg,13,3.76086,AgBi,8,4.19059,AgI,48,3.11845,BiBi,11,4.38811,BiI,48,3.10434,II,175,4.26652
10908,AgAg,12,3.68772,AgBi,10,4.22832,AgI,48,3.12033,BiBi,8,4.35172,BiI,48,3.10755,II,174,4.26391
10909,AgAg,12,3.70531,AgBi,8,4.20358,AgI,49,3.14307,BiBi,11,4.38114,BiI,48,3.10283,II,174,4.26532
10910,AgAg,10,3.56068,AgBi,9,4.21067,AgI,48,3.11706,BiBi,9,4.34754,BiI,48,3.10037,II,180,4.27264
10911,AgAg,12,3.38838,AgBi,4,4.17794,AgI,48,3.14749,BiBi,10,4.35164,BiI,48,3.10362,II,182,4.27065
10912,AgAg,11,4.09231,AgBi,21,4.26937,AgI,48,3.06952,BiBi,9,4.38339,BiI,48,3.09996,II,180,4.27683
10913,AgAg,11,3.66604,AgBi,10,4.25635,AgI,48,3.1288,BiBi,10,4.32533,BiI,48,3.09756,II,179,4.27149
10914,AgAg,10,4.10403,AgBi,20,4.23724,AgI,48,3.06739,BiBi,10,4.37771,BiI,48,3.09642,II,182,4.28055
10915,AgAg,10,3.56075,AgBi,9,4.21069,AgI,48,3.11703,BiBi,9,4.34754,BiI,48,3.10037,II,180,4.27265
10916,AgAg,13,3.76085,AgBi,8,4.19059,AgI,48,3.11845,BiBi,11,4.38811,BiI,48,3.10434,II,175,4.26652
10917,AgAg,11,4.13919,AgBi,20,4.22055,AgI,48,3.06266,BiBi,9,4.41442,BiI,48,3.101,II,180,4.27747
10918,AgAg,10,3.92318,AgBi,14,4.19654,AgI,48,3.08738,BiBi,10,4.36695,BiI,48,3.09508,II,180,4.2771
10919,AgAg,9,4.15865,AgBi,27,4.29153,AgI,48,3.06272,BiBi,9,4.35224,BiI,48,3.09243,II,186,4.2861
10920,AgAg,10,3.62052,AgBi,11,4.24344,AgI,48,3.11973,BiBi,10,4.35968,BiI,48,3.10059,II,178,4.27006
10921,AgAg,10,4.11308,AgBi,28,4.31559,AgI,48,3.06239,BiBi,10,4.4047,BiI,48,3.0978,II,184,4.28234
10922,AgAg,10,4.1426,AgBi,24,4.26023,AgI,48,3.06121,BiBi,10,4.40757,BiI,48,3.09816,II,182,4.28061
10923,AgAg,9,4.08055,AgBi,27,4.31525,AgI,48,3.07279,BiBi,9,4.3702,BiI,48,3.09102,II,180,4.27821
10924,AgAg,11,4.00867,AgBi,18,4.25916,AgI,48,3.07903,BiBi,10,4.41162,BiI,48,3.09987,II,179,4.27513
10925,AgAg,7,3.29858,AgBi,16,4.29692,AgI,48,3.11225,BiBi,8,4.34734,BiI,48,3.09672,II,181,4.27335
10926,AgAg,10,4.01014,AgBi,20,4.27774,AgI,48,3.07651,BiBi,10,4.37569,BiI,48,3.09466,II,180,4.27819
10927,AgAg,10,3.58296,AgBi,12,4.30332,AgI,49,3.14646,BiBi,9,4.34328,BiI,48,3.09934,II,177,4.26896
10928,AgAg,10,4.05152,AgBi,23,4.29051,AgI,48,3.06789,BiBi,9,4.39685,BiI,48,3.09498,II,185,4.28364
10929,AgAg,10,3.95813,AgBi,18,4.27417,AgI,48,3.08792,BiBi,8,4.3474,BiI,48,3.09534,II,180,4.2775
10930,AgAg,10,4.10048,AgBi,26,4.30761,AgI,48,3.06569,BiBi,8,4.37906,BiI,48,3.0947,II,182,4.2799
10931,AgAg,10,4.02089,AgBi,23,4.29956,AgI,48,3.06787,BiBi,9,4.40973,BiI,48,3.09848,II,180,4.27684
10932,AgAg,12,4.17525,AgBi,21,4.21956,AgI,48,3.06181,BiBi,7,4.40595,BiI,48,3.10399,II,180,4.27624
10933,AgAg,12,4.17525,AgBi,21,4.21956,AgI,48,3.06181,BiBi,7,4.40595,BiI,48,3.10399,II,180,4.27624
10934,AgAg,12,3.68771,AgBi,10,4.22833,AgI,48,3.12034,BiBi,8,4.35172,BiI,48,3.10755,II,174,4.26391
10935,AgAg,12,3.68772,AgBi,10,4.22833,AgI,48,3.12033,BiBi,8,4.35171,BiI,48,3.10755,II,174,4.26392
10936,AgAg,11,4.03296,AgBi,18,4.27486,AgI,48,3.08246,BiBi,6,4.3001,BiI,48,3.09779,II,179,4.27554
10937,AgAg,11,3.64902,AgBi,9,4.23205,AgI,48,3.12457,BiBi,8,4.32872,BiI,48,3.10253,II,173,4.26383
10938,AgAg,11,4.08414,AgBi,23,4.29282,AgI,48,3.06792,BiBi,5,4.32346,BiI,48,3.09896,II,181,4.27782
10939,AgAg,8,3.45949,AgBi,14,4.2713,AgI,48,3.11203,BiBi,7,4.31047,BiI,48,3.10052,II,179,4.27146
10940,AgAg,12,4.13805,AgBi,21,4.24202,AgI,48,3.0633,BiBi,6,4.38498,BiI,48,3.10461,II,179,4.2748
10941,AgAg,10,3.55434,AgBi,12,4.28398,AgI,48,3.11471,BiBi,7,4.31955,BiI,48,3.10523,II,177,4.26807
10942,AgAg,11,4.03296,AgBi,18,4.27486,AgI,48,3.08246,BiBi,6,4.3001,BiI,48,3.09779,II,179,4.27554
10943,AgAg,12,4.13805,AgBi,21,4.24202,AgI,48,3.0633,BiBi,6,4.38498,BiI,48,3.10461,II,179,4.2748
10944,AgAg,8,3.45948,AgBi,14,4.2713,AgI,48,3.11203,BiBi,7,4.31047,BiI,48,3.10051,II,179,4.27146
10945,AgAg,11,4.08414,AgBi,23,4.29282,AgI,48,3.06792,BiBi,5,4.32346,BiI,48,3.09896,II,181,4.27782
10946,AgAg,11,3.64902,AgBi,9,4.23205,AgI,48,3.12457,BiBi,8,4.32872,BiI,48,3.10253,II,173,4.26383
10947,AgAg,10,3.55434,AgBi,12,4.28398,AgI,48,3.11471,BiBi,7,4.31955,BiI,48,3.10523,II,177,4.26807
10948,AgAg,12,3.9968,AgBi,15,4.26571,AgI,48,3.08786,BiBi,6,4.32188,BiI,48,3.1019,II,172,4.26503
10949,AgAg,12,3.99682,AgBi,15,4.2657,AgI,48,3.08786,BiBi,6,4.32188,BiI,48,3.1019,II,172,4.26503
10950,AgAg,12,4.12791,AgBi,23,4.27804,AgI,48,3.06406,BiBi,6,4.38398,BiI,48,3.10398,II,180,4.27529
10951,AgAg,12,4.12793,AgBi,23,4.27803,AgI,48,3.06405,BiBi,6,4.38399,BiI,48,3.10398,II,180,4.27529
10952,AgAg,10,4.14412,AgBi,24,4.26007,AgI,48,3.06075,BiBi,10,4.40725,BiI,48,3.09773,II,185,4.28421
10953,AgAg,10,4.21343,AgBi,28,4.27504,AgI,48,3.05547,BiBi,10,4.41454,BiI,48,3.09733,II,184,4.28262
10954,AgAg,9,3.56072,AgBi,13,4.23372,AgI,48,3.10651,BiBi,10,4.39808,BiI,48,3.10151,II,182,4.27498
10955,AgAg,10,4.0209,AgBi,23,4.29956,AgI,48,3.06786,BiBi,9,4.40973,BiI,48,3.09848,II,180,4.27684
10956,AgAg,10,4.0951,AgBi,22,4.27759,AgI,48,3.06705,BiBi,10,4.38374,BiI,48,3.09769,II,182,4.27985
10957,AgAg,10,3.58297,AgBi,12,4.30331,AgI,49,3.14646,BiBi,9,4.34328,BiI,48,3.09934,II,177,4.26896
10958,AgAg,9,4.09837,AgBi,28,4.30714,AgI,48,3.05986,BiBi,8,4.36896,BiI,48,3.09258,II,189,4.28786
10959,AgAg,7,3.38498,AgBi,16,4.27483,AgI,48,3.10786,BiBi,9,4.34095,BiI,48,3.09611,II,181,4.27378
10960,AgAg,10,4.17424,AgBi,28,4.29259,AgI,48,3.05848,BiBi,8,4.38375,BiI,48,3.09647,II,188,4.28668
10961,AgAg,7,3.29857,AgBi,16,4.29692,AgI,48,3.11225,BiBi,8,4.34734,BiI,48,3.09672,II,181,4.27335
10962,AgAg,9,4.07167,AgBi,26,4.31143,AgI,48,3.07405,BiBi,9,4.36942,BiI,48,3.09179,II,180,4.27792
10963,AgAg,10,4.00403,AgBi,20,4.25709,AgI,48,3.0703,BiBi,10,4.39818,BiI,48,3.09512,II,182,4.27947
10964,AgAg,9,4.0567,AgBi,26,4.3101,AgI,48,3.06809,BiBi,9,4.3814,BiI,48,3.09141,II,188,4.28707
10965,AgAg,9,4.05087,AgBi,23,4.28553,AgI,48,3.06637,BiBi,9,4.37483,BiI,48,3.09027,II,186,4.28413
10966,AgAg,10,4.02484,AgBi,24,4.32635,AgI,48,3.07743,BiBi,8,4.37167,BiI,48,3.09297,II,181,4.27817
10967,AgAg,8,3.90957,AgBi,20,4.28664,AgI,48,3.06718,BiBi,10,4.39921,BiI,48,3.09733,II,184,4.28128
